,Solo,Naive,Sensitive,Adjust
378,6.035999999999998,-2.2840000000000025,-2.1560000000000024,-1.4220000000000024
379,0.488000000000004,-5.476000000000003,6.041999999999994,-7.397000000000029
380,-3.07999999999998,84.06400000000006,-0.697999999999996,-3.1739999999999986
381,2.013999999999989,77.508,8.519999999999987,7.700999999999983
382,-2.7520000000000024,-9.156000000000002,-10.348000000000003,-3.5600000000000023
383,2.0420000000000007,-7.994000000000023,-7.735000000000003,1.7470000000000052
384,-0.03199999999999825,90.20600000000006,3.9200000000000528,-2.077999999999998
385,-7.721000000000014,75.99,3.0379999999999887,-4.793000000000015
386,-11.422000000000002,-8.688000000000002,0.4499999999999975,-2.0920000000000023
387,-0.18099999999999639,-7.476000000000023,-1.252999999999998,8.710999999999984
388,4.586000000000019,89.92000000000006,9.208000000000052,9.730000000000034
389,2.2189999999999954,89.026,-7.998000000000015,-3.5280000000000156
390,-7.954000000000002,-3.0920000000000023,-9.230000000000002,3.769999999999998
391,-8.332000000000006,4.818999999999991,1.3009999999999886,-4.698999999999994
392,-5.88999999999997,79.73000000000006,-0.12599999999998746,-2.413999999999999
393,3.507999999999991,75.544,-2.2630000000000114,-2.5160000000000116
394,3.9719999999999978,-12.092000000000002,-16.688000000000002,-3.4860000000000024
395,-6.994000000000016,-3.698999999999993,-1.921999999999993,-4.771000000000001
396,-2.6519999999999984,79.15800000000006,3.3480000000000154,-1.9819999999999975
397,0.254999999999986,92.46,1.013999999999995,1.5199999999999876
398,-5.0820000000000025,-8.954000000000002,-10.826000000000002,-1.6140000000000025
399,-6.476000000000012,-2.403999999999994,-4.475999999999995,-6.994000000000021
400,9.304000000000014,88.01600000000006,-1.3159999999999927,7.7760000000000264
401,0.0019999999999886775,80.038,0.4839999999999892,3.507999999999986
402,-4.432000000000002,2.7059999999999977,-6.220000000000002,4.173999999999998
403,8.487999999999994,-6.217000000000004,-4.216999999999994,-8.994000000000009
404,1.730000000000007,72.30000000000005,-6.269999999999946,7.30200000000003
405,0.7369999999999901,83.219,-0.7450000000000169,-3.0220000000000073
406,-5.230000000000002,-2.2840000000000025,-0.22000000000000242,0.24799999999999756
407,3.415999999999985,-1.288999999999994,-6.994000000000041,6.078000000000001
408,2.7780000000000027,76.20600000000006,-3.841999999999976,-2.4599999999999898
409,8.025999999999987,78.496,0.7729999999999891,1.7369999999999894
410,-0.7520000000000024,0.1739999999999977,0.0459999999999976,1.6419999999999977
411,-5.180999999999992,8.638999999999962,-0.2889999999999965,1.337000000000006
412,3.302000000000002,93.92200000000007,-3.267999999999948,1.9200000000000048
413,-3.721000000000013,74.52,-2.504000000000009,8.218999999999985
414,-1.2840000000000025,-1.6340000000000021,-5.496000000000002,-7.496000000000002
415,2.114000000000007,13.005999999999961,-0.5479999999999885,-3.216999999999998
416,4.158000000000008,73.20600000000006,-9.603999999999976,-3.2699999999999747
417,-1.7570000000000094,74.532,-6.49200000000001,-1.986000000000006
418,-10.348000000000003,3.4499999999999975,-9.688000000000002,-3.5600000000000023
419,1.2290000000000076,3.969999999999986,-14.66300000000003,-10.699000000000032
420,10.826000000000075,85.54000000000006,0.06200000000000383,11.20600000000007
421,1.784999999999986,75.243,-3.239000000000013,1.7609999999999837
422,-1.2940000000000023,4.035999999999998,6.237999999999998,-1.0280000000000022
423,-3.4760000000000035,5.1929999999999765,5.228999999999948,-0.7710000000000087
424,4.778000000000054,98.11200000000007,12.396000000000052,3.682000000000003
425,-1.998000000000009,84.773,-1.4920000000000044,3.7489999999999863
426,-8.560000000000002,-14.954000000000002,4.779999999999998,1.5039999999999978
427,-9.886000000000026,-2.065999999999999,-4.512000000000014,-1.2529999999999928
428,4.682000000000016,77.77800000000006,-5.0319999999999965,2.5860000000000207
429,4.230999999999982,74.303,0.2549999999999927,-4.745000000000011
430,-3.3480000000000025,4.163999999999998,-8.688000000000002,-5.624000000000002
431,-0.18099999999998861,-0.9219999999999975,-1.699000000000003,-0.8070000000000197
432,1.0620000000000127,86.82600000000006,4.778000000000043,-0.7939999999999876
433,4.507999999999985,77.99,3.2789999999999897,-6.733000000000015
434,-2.964000000000002,-11.294000000000002,-12.752000000000002,-3.2940000000000023
435,6.452000000000003,2.006000000000007,-0.698999999999992,1.0059999999999967
436,-1.5559999999999983,77.68200000000006,2.492000000000003,0.8240000000000136
437,-7.504000000000012,86.484,-2.215000000000015,6.2429999999999914
438,-4.634000000000002,-4.0180000000000025,-3.5500000000000025,0.3119999999999976
439,1.2290000000000068,7.264999999999999,-3.3609999999999927,-0.4039999999999965
440,0.11000000000000165,81.92000000000006,11.350000000000069,9.254000000000028
441,3.7729999999999846,85.496,-2.7570000000000063,-3.974000000000008
442,-7.954000000000002,-8.816000000000003,1.0459999999999976,-4.624000000000002
443,6.336999999999964,0.7110000000000112,-4.994000000000019,6.782999999999971
444,-1.3659999999999983,68.87200000000006,-1.459999999999987,3.3500000000000036
445,-7.239000000000012,89.978,-1.4680000000000066,2.2669999999999866
446,-6.826000000000002,-7.496000000000002,-11.890000000000002,2.8439999999999976
447,4.11400000000001,-8.555000000000023,-6.699000000000014,0.9270000000000039
448,1.3960000000000017,75.39600000000006,-0.3659999999999983,1.3500000000000019
449,0.2669999999999838,86.267,-11.215000000000016,-0.7810000000000092
450,-9.836000000000002,0.3119999999999976,-0.8900000000000023,9.045999999999998
451,-10.735000000000033,-7.548000000000018,-6.475999999999999,-0.252999999999994
452,1.3020000000000018,81.34800000000006,-0.4599999999999982,11.110000000000033
453,-0.43200000000001304,80.255,-2.745000000000009,-0.7210000000000106
454,-2.6140000000000025,-1.6880000000000024,7.577999999999998,-9.496000000000002
455,-1.2530000000000143,-12.217000000000018,-3.547999999999986,-8.253000000000025
456,7.492000000000017,90.73000000000006,5.8720000000000105,4.20600000000004
457,9.013999999999985,83.002,1.2429999999999914,-1.4800000000000058
458,0.7699999999999978,-9.496000000000002,-8.624000000000002,-9.506000000000002
459,-3.5120000000000355,-0.9580000000000004,-0.4759999999999954,-2.3609999999999998
460,-0.9839999999999929,85.25400000000006,1.9680000000000017,3.5400000000000014
461,2.2429999999999897,84.737,14.772999999999984,1.7249999999999854
462,-10.826000000000002,-9.890000000000002,-10.954000000000002,3.3759999999999977
463,-4.878999999999993,3.747000000000004,-2.842999999999994,-4.807000000000019
464,6.58800000000001,83.73000000000006,2.302000000000042,-3.5079999999999965
465,1.7249999999999879,86.761,-2.022000000000012,2.290999999999992
466,-8.092000000000002,-8.698000000000002,-1.5600000000000023,-1.4220000000000024
467,4.559999999999985,1.1570000000000071,2.264999999999969,-4.555000000000011
468,-4.649999999999961,92.49200000000006,-3.173999999999977,1.3960000000000141
469,4.278999999999987,70.785,-10.998000000000014,4.748999999999992
470,5.641999999999998,0.1839999999999975,-2.8900000000000023,2.2479999999999976
471,-3.4039999999999937,0.18600000000000305,-4.2889999999999935,-5.253000000000029
472,-5.507999999999978,87.49200000000006,-0.8899999999999917,4.016000000000059
473,0.5559999999999928,87.99,-0.7450000000000115,-8.504000000000017
474,1.6419999999999977,-6.028000000000002,-2.570000000000002,3.2479999999999976
475,-0.8069999999999962,-16.440000000000033,-17.289000000000044,-2.698999999999999
476,2.8720000000000017,91.82600000000006,4.206000000000014,14.682000000000036
477,-9.492000000000017,75.243,9.013999999999985,-3.191000000000011
478,-2.496000000000002,-5.092000000000002,-5.092000000000002,0.10999999999999766
479,-8.584000000000016,-1.9939999999999958,-4.9580000000000215,0.970000000000005
480,,,,
481,,,,
482,,,,
483,,,,
484,,,,
485,,,,
486,,,,
487,,,,
488,,,,
489,,,,
490,,,,
491,,,,
492,,,,
493,,,,
494,,,,
495,,,,
496,,,,
497,,,,
498,,,,
499,,,,
500,,,,
501,,,,
502,,,,
503,,,,
504,,,,
505,,,,
506,,,,
507,,,,
508,,,,
509,,,,
510,,,,
511,,,,
512,,,,
513,,,,
514,,,,
515,,,,
516,,,,
517,,,,
518,,,,
519,,,,
520,,,,
521,,,,
522,,,,
523,,,,
524,,,,
525,,,,
526,,,,
527,,,,
528,,,,
529,,,,
530,,,,
531,,,,
532,,,,
533,,,,
534,,,,
535,,,,
536,,,,
537,,,,
538,,,,
539,,,,
540,,,,
541,,,,
542,,,,
543,,,,
544,,,,
545,,,,
546,,,,
547,,,,
548,,,,
549,,,,
550,,,,
551,,,,
552,,,,
553,,,,
554,,,,
555,,,,
556,,,,
557,,,,
558,,,,
559,,,,
560,,,,
561,,,,
562,,,,
563,,,,
564,,,,
565,,,,
566,,,,
567,,,,
568,,,,
569,,,,
570,,,,
571,,,,
572,,,,
573,,,,
574,,,,
575,,,,
576,,,,
577,,,,
578,,,,
579,,,,
580,,,,
581,,,,
582,,,,
583,,,,
584,,,,
585,,,,
586,,,,
587,,,,
588,,,,
589,,,,
590,,,,
591,,,,
592,,,,
593,,,,
594,,,,
595,,,,
596,,,,
597,,,,
598,,,,
599,,,,
600,,,,
601,,,,
602,,,,
603,,,,
604,,,,
605,,,,
606,,,,
607,,,,
608,,,,
609,,,,
610,,,,
611,,,,
612,,,,
613,,,,
614,,,,
615,,,,
616,,,,
617,,,,
618,,,,
619,,,,
620,,,,
621,,,,
622,,,,
623,,,,
624,,,,
625,,,,
626,,,,
627,,,,
628,,,,
629,,,,
630,,,,
631,,,,
632,,,,
633,,,,
634,,,,
635,,,,
636,,,,
637,,,,
638,,,,
639,,,,
640,,,,
641,,,,
642,,,,
643,,,,
644,,,,
645,,,,
646,,,,
647,,,,
648,,,,
649,,,,
650,,,,
651,,,,
652,,,,
653,,,,
654,,,,
655,,,,
656,,,,
657,,,,
658,,,,
659,,,,
660,,,,
661,,,,
662,,,,
663,,,,
664,,,,
665,,,,
666,,,,
667,,,,
668,,,,
669,,,,
670,,,,
671,,,,
672,,,,
673,,,,
674,,,,
675,,,,
676,,,,
677,,,,
678,,,,
679,,,,
680,,,,
681,,,,
682,,,,
683,,,,
684,,,,
685,,,,
686,,,,
687,,,,
688,,,,
689,,,,
690,,,,
691,,,,
692,,,,
693,,,,
694,,,,
695,,,,
696,,,,
697,,,,
698,,,,
699,,,,
700,,,,
701,,,,
702,,,,
703,,,,
704,,,,
705,,,,
706,,,,
707,,,,
708,,,,
709,,,,
710,,,,
711,,,,
712,,,,
713,,,,
714,,,,
715,,,,
716,,,,
717,,,,
718,,,,
719,,,,
720,,,,
721,,,,
722,,,,
723,,,,
724,,,,
725,,,,
726,,,,
727,,,,
728,,,,
729,,,,
730,,,,
731,,,,
732,,,,
733,,,,
734,,,,
735,,,,
736,,,,
737,,,,
738,,,,
739,,,,
740,,,,
741,,,,
742,,,,
743,,,,
744,,,,
745,,,,
746,,,,
747,,,,
748,,,,
749,,,,
750,,,,
751,,,,
752,,,,
753,,,,
754,,,,
755,,,,
756,,,,
757,,,,
758,,,,
759,,,,
760,,,,
761,,,,
762,,,,
763,,,,
764,,,,
765,,,,
766,,,,
767,,,,
768,,,,
769,,,,
770,,,,
771,,,,
772,,,,
773,,,,
774,,,,
775,,,,
776,,,,
777,,,,
778,,,,
779,,,,
780,,,,
781,,,,
782,,,,
783,,,,
784,,,,
785,,,,
786,,,,
787,,,,
788,,,,
789,,,,
790,,,,
791,,,,
792,,,,
793,,,,
794,,,,
795,,,,
796,,,,
797,,,,
798,,,,
799,,,,
800,,,,
801,,,,
802,,,,
803,,,,
804,,,,
805,,,,
806,,,,
807,,,,
808,,,,
809,,,,
810,,,,
811,,,,
812,,,,
813,,,,
814,,,,
815,,,,
816,,,,
817,,,,
818,,,,
819,,,,
820,,,,
821,,,,
822,,,,
823,,,,
824,,,,
825,,,,
826,,,,
827,,,,
828,,,,
829,,,,
830,,,,
831,,,,
832,,,,
833,,,,
834,,,,
835,,,,
836,,,,
837,,,,
838,,,,
839,,,,
840,,,,
841,,,,
842,,,,
843,,,,
844,,,,
845,,,,
846,,,,
847,,,,
848,,,,
849,,,,
850,,,,
851,,,,
852,,,,
853,,,,
854,,,,
855,,,,
856,,,,
857,,,,
858,,,,
859,,,,
860,,,,
861,,,,
862,,,,
863,,,,
864,,,,
865,,,,
866,,,,
867,,,,
868,,,,
869,,,,
870,,,,
871,,,,
872,,,,
873,,,,
874,,,,
875,,,,
876,,,,
877,,,,
878,,,,
879,,,,
880,,,,
881,,,,
882,,,,
883,,,,
884,,,,
885,,,,
886,,,,
887,,,,
888,,,,
889,,,,
890,,,,
891,,,,
892,,,,
893,,,,
894,,,,
895,,,,
896,,,,
897,,,,
898,,,,
899,,,,
900,,,,
901,,,,
902,,,,
903,,,,
904,,,,
905,,,,
906,,,,
907,,,,
908,,,,
909,,,,
910,,,,
911,,,,
912,,,,
913,,,,
914,,,,
915,,,,
916,,,,
917,,,,
918,,,,
919,,,,
920,,,,
921,,,,
922,,,,
923,,,,
924,,,,
925,,,,
926,,,,
927,,,,
928,,,,
929,,,,
930,,,,
931,,,,
932,,,,
933,,,,
934,,,,
935,,,,
936,,,,
937,,,,
938,,,,
939,,,,
940,,,,
941,,,,
942,,,,
943,,,,
944,,,,
945,,,,
946,,,,
947,,,,
948,,,,
949,,,,
950,,,,
951,,,,
952,,,,
953,,,,
954,,,,
955,,,,
956,,,,
957,,,,
958,,,,
959,,,,
960,,,,
961,,,,
962,,,,
963,,,,
964,,,,
965,,,,
966,,,,
967,,,,
968,,,,
969,,,,
970,,,,
971,,,,
972,,,,
973,,,,
974,,,,
975,,,,
976,,,,
977,,,,
978,,,,
979,,,,
980,,,,
981,,,,
982,,,,
983,,,,
984,,,,
985,,,,
986,,,,
987,,,,
988,,,,
989,,,,
990,,,,
991,,,,
992,,,,
993,,,,
994,,,,
995,,,,
996,,,,
997,,,,
998,,,,
999,,,,
1000,,,,
1001,,,,
1002,,,,
1003,,,,
1004,,,,
1005,,,,
1006,,,,
1007,,,,
1008,,,,
1009,,,,
1010,,,,
1011,,,,
1012,,,,
1013,,,,
1014,,,,
1015,,,,
1016,,,,
1017,,,,
1018,,,,
1019,,,,
1020,,,,
1021,,,,
1022,,,,
1023,,,,
1024,,,,
1025,,,,
1026,,,,
1027,,,,
1028,,,,
1029,,,,
1030,,,,
1031,,,,
1032,,,,
1033,,,,
1034,,,,
1035,,,,
1036,,,,
1037,,,,
1038,,,,
1039,,,,
1040,,,,
1041,,,,
1042,,,,
1043,,,,
1044,,,,
1045,,,,
1046,,,,
1047,,,,
1048,,,,
1049,,,,
1050,,,,
1051,,,,
1052,,,,
1053,,,,
1054,,,,
1055,,,,
1056,,,,
1057,,,,
1058,,,,
1059,,,,
1060,,,,
1061,,,,
1062,,,,
1063,,,,
1064,,,,
1065,,,,
1066,,,,
1067,,,,
1068,,,,
1069,,,,
1070,,,,
1071,,,,
1072,,,,
1073,,,,
1074,,,,
1075,,,,
1076,,,,
1077,,,,
1078,,,,
1079,,,,
1080,,,,
1081,,,,
1082,,,,
1083,,,,
1084,,,,
1085,,,,
1086,,,,
1087,,,,
1088,,,,
1089,,,,
1090,,,,
1091,,,,
1092,,,,
1093,,,,
1094,,,,
1095,,,,
1096,,,,
1097,,,,
1098,,,,
1099,,,,
1100,,,,
1101,,,,
1102,,,,
1103,,,,
1104,,,,
1105,,,,
1106,,,,
1107,,,,
1108,,,,
1109,,,,
1110,,,,
1111,,,,
1112,,,,
1113,,,,
1114,,,,
1115,,,,
1116,,,,
1117,,,,
1118,,,,
1119,,,,
1120,,,,
1121,,,,
1122,,,,
1123,,,,
1124,,,,
1125,,,,
1126,,,,
1127,,,,
1128,,,,
1129,,,,
1130,,,,
1131,,,,
1132,,,,
1133,,,,
1134,,,,
1135,,,,
1136,,,,
1137,,,,
1138,,,,
1139,,,,
1140,,,,
1141,,,,
1142,,,,
1143,,,,
1144,,,,
1145,,,,
1146,,,,
1147,,,,
1148,,,,
1149,,,,
1150,,,,
1151,,,,
1152,,,,
1153,,,,
1154,,,,
1155,,,,
1156,,,,
1157,,,,
1158,,,,
1159,,,,
1160,,,,
1161,,,,
1162,,,,
1163,,,,
1164,,,,
1165,,,,
1166,,,,
1167,,,,
1168,,,,
1169,,,,
1170,,,,
1171,,,,
1172,,,,
1173,,,,
1174,,,,
1175,,,,
1176,,,,
1177,,,,
1178,,,,
1179,,,,
1180,,,,
1181,,,,
1182,,,,
1183,,,,
1184,,,,
1185,,,,
1186,,,,
1187,,,,
1188,,,,
1189,,,,
1190,,,,
1191,,,,
1192,,,,
1193,,,,
1194,,,,
1195,,,,
1196,,,,
1197,,,,
1198,,,,
1199,,,,
1200,,,,
1201,,,,
1202,,,,
1203,,,,
1204,,,,
1205,,,,
1206,,,,
1207,,,,
1208,,,,
1209,,,,
1210,,,,
1211,,,,
1212,,,,
1213,,,,
1214,,,,
1215,,,,
1216,,,,
1217,,,,
1218,,,,
1219,,,,
1220,,,,
1221,,,,
1222,,,,
1223,,,,
1224,,,,
1225,,,,
1226,,,,
1227,,,,
1228,,,,
1229,,,,
1230,,,,
1231,,,,
1232,,,,
1233,,,,
1234,,,,
1235,,,,
1236,,,,
1237,,,,
1238,,,,
1239,,,,
1240,,,,
1241,,,,
1242,,,,
1243,,,,
1244,,,,
1245,,,,
1246,,,,
1247,,,,
1248,,,,
1249,,,,
1250,,,,
1251,,,,
1252,,,,
1253,,,,
1254,,,,
1255,,,,
1256,,,,
1257,,,,
1258,,,,
1259,,,,
1260,,,,
1261,,,,
1262,,,,
1263,,,,
1264,,,,
1265,,,,
1266,,,,
1267,,,,
1268,,,,
1269,,,,
1270,,,,
1271,,,,
1272,,,,
1273,,,,
1274,,,,
1275,,,,
1276,,,,
1277,,,,
1278,,,,
1279,,,,
1280,,,,
1281,,,,
1282,,,,
1283,,,,
1284,,,,
1285,,,,
1286,,,,
1287,,,,
1288,,,,
1289,,,,
1290,,,,
1291,,,,
1292,,,,
1293,,,,
1294,,,,
1295,,,,
1296,,,,
1297,,,,
1298,,,,
1299,,,,
1300,,,,
1301,,,,
1302,,,,
1303,,,,
1304,,,,
1305,,,,
1306,,,,
1307,,,,
1308,,,,
1309,,,,
1310,,,,
1311,,,,
1312,,,,
1313,,,,
1314,,,,
1315,,,,
1316,,,,
1317,,,,
1318,,,,
1319,,,,
1320,,,,
1321,,,,
1322,,,,
1323,,,,
1324,,,,
1325,,,,
1326,,,,
1327,,,,
1328,,,,
1329,,,,
1330,,,,
1331,,,,
1332,,,,
1333,,,,
1334,,,,
1335,,,,
1336,,,,
1337,,,,
1338,,,,
1339,,,,
1340,,,,
1341,,,,
1342,,,,
1343,,,,
1344,,,,
1345,,,,
1346,,,,
1347,,,,
1348,,,,
1349,,,,
1350,,,,
1351,,,,
1352,,,,
1353,,,,
1354,,,,
1355,,,,
1356,,,,
1357,,,,
1358,,,,
1359,,,,
1360,,,,
1361,,,,
1362,,,,
1363,,,,
1364,,,,
1365,,,,
1366,,,,
1367,,,,
1368,,,,
1369,,,,
1370,,,,
1371,,,,
1372,,,,
1373,,,,
1374,,,,
1375,,,,
1376,,,,
1377,,,,
1378,,,,
1379,,,,
1380,,,,
1381,,,,
1382,,,,
1383,,,,
1384,,,,
1385,,,,
1386,,,,
1387,,,,
1388,,,,
1389,,,,
1390,,,,
1391,,,,
1392,,,,
1393,,,,
1394,,,,
1395,,,,
1396,,,,
1397,,,,
1398,,,,
1399,,,,
1400,,,,
1401,,,,
1402,,,,
1403,,,,
1404,,,,
1405,,,,
1406,,,,
1407,,,,
1408,,,,
1409,,,,
1410,,,,
1411,,,,
1412,,,,
1413,,,,
1414,,,,
1415,,,,
1416,,,,
1417,,,,
1418,,,,
1419,,,,
1420,,,,
1421,,,,
1422,,,,
1423,,,,
1424,,,,
1425,,,,
1426,,,,
1427,,,,
1428,,,,
1429,,,,
1430,,,,
1431,,,,
1432,,,,
1433,,,,
1434,,,,
1435,,,,
1436,,,,
1437,,,,
1438,,,,
1439,,,,
1440,,,,
1441,,,,
1442,,,,
1443,,,,
1444,,,,
1445,,,,
1446,,,,
1447,,,,
1448,,,,
1449,,,,
1450,,,,
1451,,,,
1452,,,,
1453,,,,
1454,,,,
1455,,,,
1456,,,,
1457,,,,
1458,,,,
1459,,,,
1460,,,,
1461,,,,
1462,,,,
1463,,,,
1464,,,,
1465,,,,
1466,,,,
1467,,,,
1468,,,,
1469,,,,
1470,,,,
1471,,,,
1472,,,,
1473,,,,
1474,,,,
1475,,,,
1476,,,,
1477,,,,
1478,,,,
1479,,,,
1480,,,,
1481,,,,
1482,,,,
1483,,,,
1484,,,,
1485,,,,
1486,,,,
1487,,,,
1488,,,,
1489,,,,
1490,,,,
1491,,,,
1492,,,,
1493,,,,
1494,,,,
1495,,,,
1496,,,,
1497,,,,
1498,,,,
1499,,,,
1500,,,,
1501,,,,
1502,,,,
1503,,,,
1504,,,,
1505,,,,
1506,,,,
1507,,,,
1508,,,,
1509,,,,
1510,,,,
1511,,,,
1512,,,,
1513,,,,
1514,,,,
1515,,,,
1516,,,,
1517,,,,
1518,,,,
1519,,,,
1520,,,,
1521,,,,
1522,,,,
1523,,,,
1524,,,,
1525,,,,
1526,,,,
1527,,,,
1528,,,,
1529,,,,
1530,,,,
1531,,,,
1532,,,,
1533,,,,
1534,,,,
1535,,,,
1536,,,,
1537,,,,
1538,,,,
1539,,,,
1540,,,,
1541,,,,
1542,,,,
1543,,,,
1544,,,,
1545,,,,
1546,,,,
1547,,,,
1548,,,,
1549,,,,
1550,,,,
1551,,,,
1552,,,,
1553,,,,
1554,,,,
1555,,,,
1556,,,,
1557,,,,
1558,,,,
1559,,,,
1560,,,,
1561,,,,
1562,,,,
1563,,,,
1564,,,,
1565,,,,
1566,,,,
1567,,,,
1568,,,,
1569,,,,
1570,,,,
1571,,,,
1572,,,,
1573,,,,
1574,,,,
1575,,,,
1576,,,,
1577,,,,
1578,,,,
1579,,,,
1580,,,,
1581,,,,
1582,,,,
1583,,,,
1584,,,,
1585,,,,
1586,,,,
1587,,,,
1588,,,,
1589,,,,
1590,,,,
1591,,,,
1592,,,,
1593,,,,
1594,,,,
1595,,,,
1596,,,,
1597,,,,
1598,,,,
1599,,,,
1600,,,,
1601,,,,
1602,,,,
1603,,,,
1604,,,,
1605,,,,
1606,,,,
1607,,,,
1608,,,,
1609,,,,
1610,,,,
1611,,,,
1612,,,,
1613,,,,
1614,,,,
1615,,,,
1616,,,,
1617,,,,
1618,,,,
1619,,,,
1620,,,,
1621,,,,
1622,,,,
1623,,,,
1624,,,,
1625,,,,
1626,,,,
1627,,,,
1628,,,,
1629,,,,
1630,,,,
1631,,,,
1632,,,,
1633,,,,
1634,,,,
1635,,,,
1636,,,,
1637,,,,
1638,,,,
1639,,,,
1640,,,,
1641,,,,
1642,,,,
1643,,,,
1644,,,,
1645,,,,
1646,,,,
1647,,,,
1648,,,,
1649,,,,
1650,,,,
1651,,,,
1652,,,,
1653,,,,
1654,,,,
1655,,,,
1656,,,,
1657,,,,
1658,,,,
1659,,,,
1660,,,,
1661,,,,
1662,,,,
1663,,,,
1664,,,,
1665,,,,
1666,,,,
1667,,,,
1668,,,,
1669,,,,
1670,,,,
1671,,,,
1672,,,,
1673,,,,
1674,,,,
1675,,,,
1676,,,,
1677,,,,
1678,,,,
1679,,,,
1680,,,,
1681,,,,
1682,,,,
1683,,,,
1684,,,,
1685,,,,
1686,,,,
1687,,,,
1688,,,,
1689,,,,
1690,,,,
1691,,,,
1692,,,,
1693,,,,
1694,,,,
1695,,,,
1696,,,,
1697,,,,
1698,,,,
1699,,,,
1700,,,,
1701,,,,
1702,,,,
1703,,,,
1704,,,,
1705,,,,
1706,,,,
1707,,,,
1708,,,,
1709,,,,
1710,,,,
1711,,,,
1712,,,,
1713,,,,
1714,,,,
1715,,,,
1716,,,,
1717,,,,
1718,,,,
1719,,,,
1720,,,,
1721,,,,
1722,,,,
1723,,,,
1724,,,,
1725,,,,
1726,,,,
1727,,,,
1728,,,,
1729,,,,
1730,,,,
1731,,,,
1732,,,,
1733,,,,
1734,,,,
1735,,,,
1736,,,,
1737,,,,
1738,,,,
1739,,,,
1740,,,,
1741,,,,
1742,,,,
1743,,,,
1744,,,,
1745,,,,
1746,,,,
1747,,,,
1748,,,,
1749,,,,
1750,,,,
1751,,,,
1752,,,,
1753,,,,
1754,,,,
1755,,,,
1756,,,,
1757,,,,
1758,,,,
1759,,,,
1760,,,,
1761,,,,
1762,,,,
1763,,,,
1764,,,,
1765,,,,
1766,,,,
1767,,,,
1768,,,,
1769,,,,
1770,,,,
1771,,,,
1772,,,,
1773,,,,
1774,,,,
1775,,,,
1776,,,,
1777,,,,
1778,,,,
1779,,,,
1780,,,,
1781,,,,
1782,,,,
1783,,,,
1784,,,,
1785,,,,
1786,,,,
1787,,,,
1788,,,,
1789,,,,
1790,,,,
1791,,,,
1792,,,,
1793,,,,
1794,,,,
1795,,,,
1796,,,,
1797,,,,
1798,,,,
1799,,,,
1800,,,,
1801,,,,
1802,,,,
1803,,,,
1804,,,,
1805,,,,
1806,,,,
1807,,,,
1808,,,,
1809,,,,
1810,,,,
1811,,,,
1812,,,,
1813,,,,
1814,,,,
1815,,,,
1816,,,,
1817,,,,
1818,,,,
1819,,,,
1820,,,,
1821,,,,
1822,,,,
1823,,,,
1824,,,,
1825,,,,
1826,,,,
1827,,,,
1828,,,,
1829,,,,
1830,,,,
1831,,,,
1832,,,,
1833,,,,
1834,,,,
1835,,,,
1836,,,,
1837,,,,
1838,,,,
1839,,,,
1840,,,,
1841,,,,
1842,,,,
1843,,,,
1844,,,,
1845,,,,
1846,,,,
1847,,,,
1848,,,,
1849,,,,
1850,,,,
1851,,,,
1852,,,,
1853,,,,
1854,,,,
1855,,,,
1856,,,,
1857,,,,
1858,,,,
1859,,,,
1860,,,,
1861,,,,
1862,,,,
1863,,,,
1864,,,,
1865,,,,
1866,,,,
1867,,,,
1868,,,,
1869,,,,
1870,,,,
1871,,,,
1872,,,,
1873,,,,
1874,,,,
1875,,,,
1876,,,,
1877,,,,
1878,,,,
1879,,,,
1880,,,,
1881,,,,
1882,,,,
1883,,,,
1884,,,,
1885,,,,
1886,,,,
1887,,,,
1888,,,,
1889,,,,
1890,,,,
1891,,,,
1892,,,,
1893,,,,
1894,,,,
1895,,,,
1896,,,,
1897,,,,
1898,,,,
1899,,,,
1900,,,,
1901,,,,
1902,,,,
1903,,,,
1904,,,,
1905,,,,
1906,,,,
1907,,,,
1908,,,,
1909,,,,
1910,,,,
1911,,,,
1912,,,,
1913,,,,
1914,,,,
1915,,,,
1916,,,,
1917,,,,
1918,,,,
1919,,,,
1920,,,,
1921,,,,
1922,,,,
1923,,,,
1924,,,,
1925,,,,
1926,,,,
1927,,,,
1928,,,,
1929,,,,
1930,,,,
1931,,,,
1932,,,,
1933,,,,
1934,,,,
1935,,,,
1936,,,,
1937,,,,
1938,,,,
1939,,,,
1940,,,,
1941,,,,
1942,,,,
1943,,,,
1944,,,,
1945,,,,
1946,,,,
1947,,,,
1948,,,,
1949,,,,
1950,,,,
1951,,,,
1952,,,,
1953,,,,
1954,,,,
1955,,,,
1956,,,,
1957,,,,
1958,,,,
1959,,,,
1960,,,,
1961,,,,
1962,,,,
1963,,,,
1964,,,,
1965,,,,
1966,,,,
1967,,,,
1968,,,,
1969,,,,
1970,,,,
1971,,,,
1972,,,,
1973,,,,
1974,,,,
1975,,,,
1976,,,,
1977,,,,
1978,,,,
1979,,,,
1980,,,,
1981,,,,
1982,,,,
1983,,,,
1984,,,,
1985,,,,
1986,,,,
1987,,,,
1988,,,,
1989,,,,
1990,,,,
1991,,,,
1992,,,,
1993,,,,
1994,,,,
1995,,,,
1996,,,,
1997,,,,
1998,,,,
1999,,,,
2000,,,,
2001,,,,
2002,,,,
2003,,,,
2004,,,,
2005,,,,
2006,,,,
2007,,,,
2008,,,,
2009,,,,
2010,,,,
2011,,,,
2012,,,,
2013,,,,
2014,,,,
2015,,,,
2016,,,,
2017,,,,
