,Solo,Naive,Sensitive,Adjust
403,18.32999999999998,42.91799999999991,18.688000000000017,3.1479999999999997
404,23.158000000000047,48.96800000000007,23.682000000000066,7.254000000000055
405,19.088000000000008,37.56000000000002,20.576000000000015,-2.424000000000019
406,9.361999999999968,47.917999999999914,18.16399999999997,1.2280000000000006
407,21.442000000000018,31.88600000000008,23.918000000000077,-4.161999999999999
408,30.254000000000065,53.35000000000007,10.634000000000025,3.2540000000000013
409,9.840000000000009,37.55999999999998,25.831999999999965,6.583999999999984
410,7.393999999999966,34.16400000000007,15.425999999999938,0.655999999999997
411,28.91800000000009,48.14799999999996,26.426000000000073,-2.360000000000011
412,17.682000000000045,37.96800000000007,30.064000000000057,12.444000000000043
413,26.83199999999988,44.36000000000007,24.81600000000002,-6.168000000000021
414,24.91800000000004,36.91800000000004,21.163999999999998,-5.328000000000005
415,26.410000000000043,38.60800000000003,25.346000000000036,-3.5740000000000136
416,31.872000000000057,56.58800000000007,21.63600000000007,-1.983999999999996
417,14.86400000000005,31.567999999999913,35.60800000000005,-3.6720000000000175
418,9.687999999999944,43.901999999999916,22.592000000000038,12.425999999999954
419,13.361999999999963,40.147999999999975,18.329999999999995,11.687999999999947
420,19.874000000000056,38.68200000000006,16.49200000000006,3.302000000000012
421,20.359999999999943,39.57600000000004,15.343999999999982,7.823999999999972
422,28.260000000000034,39.40999999999999,21.14799999999999,11.44199999999994
423,13.655999999999947,51.88599999999991,27.410000000000075,-3.574000000000037
424,13.920000000000034,42.872000000000064,24.206000000000067,-0.41199999999999815
425,12.831999999999997,42.81600000000004,8.34399999999999,-6.160000000000023
426,16.409999999999968,47.39399999999996,11.179999999999964,-1.3439999999999999
427,18.687999999999988,27.918000000000074,28.704000000000093,5.377999999999943
428,23.062000000000037,41.68200000000006,15.588000000000058,6.492000000000015
429,9.06400000000004,30.33599999999995,19.592000000000045,-5.688000000000008
430,16.853999999999974,26.212000000000085,25.13200000000003,3.917999999999966
431,23.918000000000017,36.147999999999996,11.393999999999975,0.9500000000000006
432,29.064000000000053,51.874000000000066,14.160000000000062,-1.9359999999999982
433,13.328000000000031,41.05600000000001,25.591999999999928,2.327999999999978
434,19.591999999999988,42.91799999999994,11.115999999999966,-2.344
435,32.1800000000001,30.640000000000033,18.672000000000008,5.243999999999989
436,19.63600000000006,53.49200000000006,27.348000000000052,-0.22199999999999864
437,18.328000000000042,57.072000000000166,29.831999999999898,-2.440000000000011
438,23.640000000000047,33.148000000000096,13.933999999999946,-8.88400000000002
439,29.918000000000053,35.68800000000001,18.393999999999963,-2.5579999999999994
440,19.54000000000007,38.96800000000006,27.874000000000063,-1.6039999999999912
441,14.072000000000061,39.064,19.06400000000001,-3.160000000000025
442,20.425999999999974,33.19600000000009,16.298,-3.542
443,17.40999999999998,42.14800000000001,32.1640000000001,0.39400000000000057
444,22.77800000000005,40.20600000000006,11.158000000000062,1.9680000000000017
445,13.584000000000037,41.07200000000007,11.080000000000041,-5.416000000000001
446,5.393999999999956,45.17999999999996,14.147999999999978,1.1320000000000006
447,36.63999999999997,43.44199999999992,27.196000000000083,0.5760000000000005
448,25.254000000000048,45.350000000000065,27.064000000000068,7.206000000000007
449,6.5839999999999845,43.320000000000036,28.55199999999995,1.8159999999999956
450,22.37800000000008,30.672000000000114,26.426000000000055,7.607999999999958
451,25.85400000000004,45.88599999999994,17.14799999999998,1.4579999999999753
452,17.682000000000055,56.01800000000007,22.30200000000006,2.206000000000005
453,25.58399999999994,52.600000000000136,24.575999999999972,-11.184000000000003
454,16.703999999999965,29.37800000000008,15.329999999999954,2.6399999999999935
455,16.36199999999995,34.18000000000005,28.72000000000007,-1.7880000000000007
456,15.87200000000005,36.586000000000055,16.064000000000057,9.920000000000039
457,30.343999999999873,41.824000000000055,19.568000000000033,7.592000000000013
458,14.885999999999955,38.131999999999984,17.14799999999995,-3.002000000000001
459,29.19600000000009,27.59200000000007,12.86999999999995,13.901999999999953
460,31.778000000000066,37.82400000000006,21.778000000000066,-1.6039999999999983
461,17.81600000000004,41.06400000000003,20.08800000000005,2.815999999999983
462,20.132000000000044,35.93400000000008,25.42600000000009,3.703999999999998
463,23.608000000000033,29.64000000000013,17.29799999999999,14.70399999999995
464,18.63400000000006,34.34800000000006,25.682000000000063,7.016000000000059
465,15.536000000000044,48.080000000000105,27.383999999999954,2.8079999999999936
466,16.147999999999943,47.68799999999992,17.393999999999973,-8.114000000000061
467,22.640000000000015,45.42599999999995,21.917999999999992,-9.36000000000005
468,31.16000000000008,48.16000000000007,25.30200000000006,9.396000000000022
469,23.575999999999976,35.568000000000026,24.56799999999996,-2.416000000000018
470,19.902000000000022,24.362000000000066,13.377999999999945,5.37799999999994
471,23.42600000000005,45.361999999999995,28.88600000000008,0.9339999999999984
472,28.25200000000006,50.11200000000007,17.444000000000045,1.160000000000002
473,23.071999999999917,46.30400000000004,13.552000000000032,2.0879999999999947
474,23.624000000000002,35.88600000000002,29.16400000000011,7.16399999999998
475,23.164000000000037,38.933999999999976,15.361999999999956,1.425999999999994
476,30.540000000000063,50.49200000000007,27.49200000000006,8.778000000000018
477,16.6,28.599999999999966,25.607999999999958,-10.167999999999976
478,16.917999999999964,32.41000000000005,30.378000000000085,-5.130000000000029
479,14.40999999999995,38.95000000000001,12.441999999999938,1.1800000000000006
480,,,,
481,,,,
482,,,,
483,,,,
484,,,,
485,,,,
486,,,,
487,,,,
488,,,,
489,,,,
490,,,,
491,,,,
492,,,,
493,,,,
494,,,,
495,,,,
496,,,,
497,,,,
498,,,,
499,,,,
500,,,,
501,,,,
502,,,,
503,,,,
504,,,,
505,,,,
506,,,,
507,,,,
508,,,,
509,,,,
510,,,,
511,,,,
512,,,,
513,,,,
514,,,,
515,,,,
516,,,,
517,,,,
518,,,,
519,,,,
520,,,,
521,,,,
522,,,,
523,,,,
524,,,,
525,,,,
526,,,,
527,,,,
528,,,,
529,,,,
530,,,,
531,,,,
532,,,,
533,,,,
534,,,,
535,,,,
536,,,,
537,,,,
538,,,,
539,,,,
540,,,,
541,,,,
542,,,,
543,,,,
544,,,,
545,,,,
546,,,,
547,,,,
548,,,,
549,,,,
550,,,,
551,,,,
552,,,,
553,,,,
554,,,,
555,,,,
556,,,,
557,,,,
558,,,,
559,,,,
560,,,,
561,,,,
562,,,,
563,,,,
564,,,,
565,,,,
566,,,,
567,,,,
568,,,,
569,,,,
570,,,,
571,,,,
572,,,,
573,,,,
574,,,,
575,,,,
576,,,,
577,,,,
578,,,,
579,,,,
580,,,,
581,,,,
582,,,,
583,,,,
584,,,,
585,,,,
586,,,,
587,,,,
588,,,,
589,,,,
590,,,,
591,,,,
592,,,,
593,,,,
594,,,,
595,,,,
596,,,,
597,,,,
598,,,,
599,,,,
600,,,,
601,,,,
602,,,,
603,,,,
604,,,,
605,,,,
606,,,,
607,,,,
608,,,,
609,,,,
610,,,,
611,,,,
612,,,,
613,,,,
614,,,,
615,,,,
616,,,,
617,,,,
618,,,,
619,,,,
620,,,,
621,,,,
622,,,,
623,,,,
624,,,,
625,,,,
626,,,,
627,,,,
628,,,,
629,,,,
630,,,,
631,,,,
632,,,,
633,,,,
634,,,,
635,,,,
636,,,,
637,,,,
638,,,,
639,,,,
640,,,,
641,,,,
642,,,,
643,,,,
644,,,,
645,,,,
646,,,,
647,,,,
648,,,,
649,,,,
650,,,,
651,,,,
652,,,,
653,,,,
654,,,,
655,,,,
656,,,,
657,,,,
658,,,,
659,,,,
660,,,,
661,,,,
662,,,,
663,,,,
664,,,,
665,,,,
666,,,,
667,,,,
668,,,,
669,,,,
670,,,,
671,,,,
672,,,,
673,,,,
674,,,,
675,,,,
676,,,,
677,,,,
678,,,,
679,,,,
680,,,,
681,,,,
682,,,,
683,,,,
684,,,,
685,,,,
686,,,,
687,,,,
688,,,,
689,,,,
690,,,,
691,,,,
692,,,,
693,,,,
694,,,,
695,,,,
696,,,,
697,,,,
698,,,,
699,,,,
700,,,,
701,,,,
702,,,,
703,,,,
704,,,,
705,,,,
706,,,,
707,,,,
708,,,,
709,,,,
710,,,,
711,,,,
712,,,,
713,,,,
714,,,,
715,,,,
716,,,,
717,,,,
718,,,,
719,,,,
720,,,,
721,,,,
722,,,,
723,,,,
724,,,,
725,,,,
726,,,,
727,,,,
728,,,,
729,,,,
730,,,,
731,,,,
732,,,,
733,,,,
734,,,,
735,,,,
736,,,,
737,,,,
738,,,,
739,,,,
740,,,,
741,,,,
742,,,,
743,,,,
744,,,,
745,,,,
746,,,,
747,,,,
748,,,,
749,,,,
750,,,,
751,,,,
752,,,,
753,,,,
754,,,,
755,,,,
756,,,,
757,,,,
758,,,,
759,,,,
760,,,,
761,,,,
762,,,,
763,,,,
764,,,,
765,,,,
766,,,,
767,,,,
768,,,,
769,,,,
770,,,,
771,,,,
772,,,,
773,,,,
774,,,,
775,,,,
776,,,,
777,,,,
778,,,,
779,,,,
780,,,,
781,,,,
782,,,,
783,,,,
784,,,,
785,,,,
786,,,,
787,,,,
788,,,,
789,,,,
790,,,,
791,,,,
792,,,,
793,,,,
794,,,,
795,,,,
796,,,,
797,,,,
798,,,,
799,,,,
800,,,,
801,,,,
802,,,,
803,,,,
804,,,,
805,,,,
806,,,,
807,,,,
808,,,,
809,,,,
810,,,,
811,,,,
812,,,,
813,,,,
814,,,,
815,,,,
816,,,,
817,,,,
818,,,,
819,,,,
820,,,,
821,,,,
822,,,,
823,,,,
824,,,,
825,,,,
826,,,,
827,,,,
828,,,,
829,,,,
830,,,,
831,,,,
832,,,,
833,,,,
834,,,,
835,,,,
836,,,,
837,,,,
838,,,,
839,,,,
840,,,,
841,,,,
842,,,,
843,,,,
844,,,,
845,,,,
846,,,,
847,,,,
848,,,,
849,,,,
850,,,,
851,,,,
852,,,,
853,,,,
854,,,,
855,,,,
856,,,,
857,,,,
858,,,,
859,,,,
860,,,,
861,,,,
862,,,,
863,,,,
864,,,,
865,,,,
866,,,,
867,,,,
868,,,,
869,,,,
870,,,,
871,,,,
872,,,,
873,,,,
874,,,,
875,,,,
876,,,,
877,,,,
878,,,,
879,,,,
880,,,,
881,,,,
882,,,,
883,,,,
884,,,,
885,,,,
886,,,,
887,,,,
888,,,,
889,,,,
890,,,,
891,,,,
892,,,,
893,,,,
894,,,,
895,,,,
896,,,,
897,,,,
898,,,,
899,,,,
900,,,,
901,,,,
902,,,,
903,,,,
904,,,,
905,,,,
906,,,,
907,,,,
908,,,,
909,,,,
910,,,,
911,,,,
912,,,,
913,,,,
914,,,,
915,,,,
916,,,,
917,,,,
918,,,,
919,,,,
920,,,,
921,,,,
922,,,,
923,,,,
924,,,,
925,,,,
926,,,,
927,,,,
928,,,,
929,,,,
930,,,,
931,,,,
932,,,,
933,,,,
934,,,,
935,,,,
936,,,,
937,,,,
938,,,,
939,,,,
940,,,,
941,,,,
942,,,,
943,,,,
944,,,,
945,,,,
946,,,,
947,,,,
948,,,,
949,,,,
950,,,,
951,,,,
952,,,,
953,,,,
954,,,,
955,,,,
956,,,,
957,,,,
958,,,,
959,,,,
960,,,,
961,,,,
962,,,,
963,,,,
964,,,,
965,,,,
966,,,,
967,,,,
968,,,,
969,,,,
970,,,,
971,,,,
972,,,,
973,,,,
974,,,,
975,,,,
976,,,,
977,,,,
978,,,,
979,,,,
980,,,,
981,,,,
982,,,,
983,,,,
984,,,,
985,,,,
986,,,,
987,,,,
988,,,,
989,,,,
990,,,,
991,,,,
992,,,,
993,,,,
994,,,,
995,,,,
996,,,,
997,,,,
998,,,,
999,,,,
1000,,,,
1001,,,,
1002,,,,
1003,,,,
1004,,,,
1005,,,,
1006,,,,
1007,,,,
1008,,,,
1009,,,,
1010,,,,
1011,,,,
1012,,,,
1013,,,,
1014,,,,
1015,,,,
1016,,,,
1017,,,,
1018,,,,
1019,,,,
1020,,,,
1021,,,,
1022,,,,
1023,,,,
1024,,,,
1025,,,,
1026,,,,
1027,,,,
1028,,,,
1029,,,,
1030,,,,
1031,,,,
1032,,,,
1033,,,,
1034,,,,
1035,,,,
1036,,,,
1037,,,,
1038,,,,
1039,,,,
1040,,,,
1041,,,,
1042,,,,
1043,,,,
1044,,,,
1045,,,,
1046,,,,
1047,,,,
1048,,,,
1049,,,,
1050,,,,
1051,,,,
1052,,,,
1053,,,,
1054,,,,
1055,,,,
1056,,,,
1057,,,,
1058,,,,
1059,,,,
1060,,,,
1061,,,,
1062,,,,
1063,,,,
1064,,,,
1065,,,,
1066,,,,
1067,,,,
1068,,,,
1069,,,,
1070,,,,
1071,,,,
1072,,,,
1073,,,,
1074,,,,
1075,,,,
1076,,,,
1077,,,,
1078,,,,
1079,,,,
1080,,,,
1081,,,,
1082,,,,
1083,,,,
1084,,,,
1085,,,,
1086,,,,
1087,,,,
1088,,,,
1089,,,,
1090,,,,
1091,,,,
1092,,,,
1093,,,,
1094,,,,
1095,,,,
1096,,,,
1097,,,,
1098,,,,
1099,,,,
1100,,,,
1101,,,,
1102,,,,
1103,,,,
1104,,,,
1105,,,,
1106,,,,
1107,,,,
1108,,,,
1109,,,,
1110,,,,
1111,,,,
1112,,,,
1113,,,,
1114,,,,
1115,,,,
1116,,,,
1117,,,,
1118,,,,
1119,,,,
1120,,,,
1121,,,,
1122,,,,
1123,,,,
1124,,,,
1125,,,,
1126,,,,
1127,,,,
1128,,,,
1129,,,,
1130,,,,
1131,,,,
1132,,,,
1133,,,,
1134,,,,
1135,,,,
1136,,,,
1137,,,,
1138,,,,
1139,,,,
1140,,,,
1141,,,,
1142,,,,
1143,,,,
1144,,,,
1145,,,,
1146,,,,
1147,,,,
1148,,,,
1149,,,,
1150,,,,
1151,,,,
1152,,,,
1153,,,,
1154,,,,
1155,,,,
1156,,,,
1157,,,,
1158,,,,
1159,,,,
1160,,,,
1161,,,,
1162,,,,
1163,,,,
1164,,,,
1165,,,,
1166,,,,
1167,,,,
1168,,,,
1169,,,,
1170,,,,
1171,,,,
1172,,,,
1173,,,,
1174,,,,
1175,,,,
1176,,,,
1177,,,,
1178,,,,
1179,,,,
1180,,,,
1181,,,,
1182,,,,
1183,,,,
1184,,,,
1185,,,,
1186,,,,
1187,,,,
1188,,,,
1189,,,,
1190,,,,
1191,,,,
1192,,,,
1193,,,,
1194,,,,
1195,,,,
1196,,,,
1197,,,,
1198,,,,
1199,,,,
1200,,,,
1201,,,,
1202,,,,
1203,,,,
1204,,,,
1205,,,,
1206,,,,
1207,,,,
1208,,,,
1209,,,,
1210,,,,
1211,,,,
1212,,,,
1213,,,,
1214,,,,
1215,,,,
1216,,,,
1217,,,,
1218,,,,
1219,,,,
1220,,,,
1221,,,,
1222,,,,
1223,,,,
1224,,,,
1225,,,,
1226,,,,
1227,,,,
1228,,,,
1229,,,,
1230,,,,
1231,,,,
1232,,,,
1233,,,,
1234,,,,
1235,,,,
1236,,,,
1237,,,,
1238,,,,
1239,,,,
1240,,,,
1241,,,,
1242,,,,
1243,,,,
1244,,,,
1245,,,,
1246,,,,
1247,,,,
1248,,,,
1249,,,,
1250,,,,
1251,,,,
1252,,,,
1253,,,,
1254,,,,
1255,,,,
1256,,,,
1257,,,,
1258,,,,
1259,,,,
1260,,,,
1261,,,,
1262,,,,
1263,,,,
1264,,,,
1265,,,,
1266,,,,
1267,,,,
1268,,,,
1269,,,,
1270,,,,
1271,,,,
1272,,,,
1273,,,,
1274,,,,
1275,,,,
1276,,,,
1277,,,,
1278,,,,
1279,,,,
1280,,,,
1281,,,,
1282,,,,
1283,,,,
1284,,,,
1285,,,,
1286,,,,
1287,,,,
1288,,,,
1289,,,,
1290,,,,
1291,,,,
1292,,,,
1293,,,,
1294,,,,
1295,,,,
1296,,,,
1297,,,,
1298,,,,
1299,,,,
1300,,,,
1301,,,,
1302,,,,
1303,,,,
1304,,,,
1305,,,,
1306,,,,
1307,,,,
1308,,,,
1309,,,,
1310,,,,
1311,,,,
1312,,,,
1313,,,,
1314,,,,
1315,,,,
1316,,,,
1317,,,,
1318,,,,
1319,,,,
1320,,,,
1321,,,,
1322,,,,
1323,,,,
1324,,,,
1325,,,,
1326,,,,
1327,,,,
1328,,,,
1329,,,,
1330,,,,
1331,,,,
1332,,,,
1333,,,,
1334,,,,
1335,,,,
1336,,,,
1337,,,,
1338,,,,
1339,,,,
1340,,,,
1341,,,,
1342,,,,
1343,,,,
1344,,,,
1345,,,,
1346,,,,
1347,,,,
1348,,,,
1349,,,,
1350,,,,
1351,,,,
1352,,,,
1353,,,,
1354,,,,
1355,,,,
1356,,,,
1357,,,,
1358,,,,
1359,,,,
1360,,,,
1361,,,,
1362,,,,
1363,,,,
1364,,,,
1365,,,,
1366,,,,
1367,,,,
1368,,,,
1369,,,,
1370,,,,
1371,,,,
1372,,,,
1373,,,,
1374,,,,
1375,,,,
1376,,,,
1377,,,,
1378,,,,
1379,,,,
1380,,,,
1381,,,,
1382,,,,
1383,,,,
1384,,,,
1385,,,,
1386,,,,
1387,,,,
1388,,,,
1389,,,,
1390,,,,
1391,,,,
1392,,,,
1393,,,,
1394,,,,
1395,,,,
1396,,,,
1397,,,,
1398,,,,
1399,,,,
1400,,,,
1401,,,,
1402,,,,
1403,,,,
1404,,,,
1405,,,,
1406,,,,
1407,,,,
1408,,,,
1409,,,,
1410,,,,
1411,,,,
1412,,,,
1413,,,,
1414,,,,
1415,,,,
1416,,,,
1417,,,,
1418,,,,
1419,,,,
1420,,,,
1421,,,,
1422,,,,
1423,,,,
1424,,,,
1425,,,,
1426,,,,
1427,,,,
1428,,,,
1429,,,,
1430,,,,
1431,,,,
1432,,,,
1433,,,,
1434,,,,
1435,,,,
1436,,,,
1437,,,,
1438,,,,
1439,,,,
1440,,,,
1441,,,,
1442,,,,
1443,,,,
1444,,,,
1445,,,,
1446,,,,
1447,,,,
1448,,,,
1449,,,,
1450,,,,
1451,,,,
1452,,,,
1453,,,,
1454,,,,
1455,,,,
1456,,,,
1457,,,,
1458,,,,
1459,,,,
1460,,,,
1461,,,,
1462,,,,
1463,,,,
1464,,,,
1465,,,,
1466,,,,
1467,,,,
1468,,,,
1469,,,,
1470,,,,
1471,,,,
1472,,,,
1473,,,,
1474,,,,
1475,,,,
1476,,,,
1477,,,,
1478,,,,
1479,,,,
1480,,,,
1481,,,,
1482,,,,
1483,,,,
1484,,,,
1485,,,,
1486,,,,
1487,,,,
1488,,,,
1489,,,,
1490,,,,
1491,,,,
1492,,,,
1493,,,,
1494,,,,
1495,,,,
1496,,,,
1497,,,,
1498,,,,
1499,,,,
1500,,,,
1501,,,,
1502,,,,
1503,,,,
1504,,,,
1505,,,,
1506,,,,
1507,,,,
1508,,,,
1509,,,,
1510,,,,
1511,,,,
1512,,,,
1513,,,,
1514,,,,
1515,,,,
1516,,,,
1517,,,,
1518,,,,
1519,,,,
1520,,,,
1521,,,,
1522,,,,
1523,,,,
1524,,,,
1525,,,,
1526,,,,
1527,,,,
1528,,,,
1529,,,,
1530,,,,
1531,,,,
1532,,,,
1533,,,,
1534,,,,
1535,,,,
1536,,,,
1537,,,,
1538,,,,
1539,,,,
1540,,,,
1541,,,,
1542,,,,
1543,,,,
1544,,,,
1545,,,,
1546,,,,
1547,,,,
1548,,,,
1549,,,,
1550,,,,
1551,,,,
1552,,,,
1553,,,,
1554,,,,
1555,,,,
1556,,,,
1557,,,,
1558,,,,
1559,,,,
1560,,,,
1561,,,,
1562,,,,
1563,,,,
1564,,,,
1565,,,,
1566,,,,
1567,,,,
1568,,,,
1569,,,,
1570,,,,
1571,,,,
1572,,,,
1573,,,,
1574,,,,
1575,,,,
1576,,,,
1577,,,,
1578,,,,
1579,,,,
1580,,,,
1581,,,,
1582,,,,
1583,,,,
1584,,,,
1585,,,,
1586,,,,
1587,,,,
1588,,,,
1589,,,,
1590,,,,
1591,,,,
1592,,,,
1593,,,,
1594,,,,
1595,,,,
1596,,,,
1597,,,,
1598,,,,
1599,,,,
1600,,,,
1601,,,,
1602,,,,
1603,,,,
1604,,,,
1605,,,,
1606,,,,
1607,,,,
1608,,,,
1609,,,,
1610,,,,
1611,,,,
1612,,,,
1613,,,,
1614,,,,
1615,,,,
1616,,,,
1617,,,,
1618,,,,
1619,,,,
1620,,,,
1621,,,,
1622,,,,
1623,,,,
1624,,,,
1625,,,,
1626,,,,
1627,,,,
1628,,,,
1629,,,,
1630,,,,
1631,,,,
1632,,,,
1633,,,,
1634,,,,
1635,,,,
1636,,,,
1637,,,,
1638,,,,
1639,,,,
1640,,,,
1641,,,,
1642,,,,
1643,,,,
1644,,,,
1645,,,,
1646,,,,
1647,,,,
1648,,,,
1649,,,,
1650,,,,
1651,,,,
1652,,,,
1653,,,,
1654,,,,
1655,,,,
1656,,,,
1657,,,,
1658,,,,
1659,,,,
1660,,,,
1661,,,,
1662,,,,
1663,,,,
1664,,,,
1665,,,,
1666,,,,
1667,,,,
1668,,,,
1669,,,,
1670,,,,
1671,,,,
1672,,,,
1673,,,,
1674,,,,
1675,,,,
1676,,,,
1677,,,,
1678,,,,
1679,,,,
1680,,,,
1681,,,,
1682,,,,
1683,,,,
1684,,,,
1685,,,,
1686,,,,
1687,,,,
1688,,,,
1689,,,,
1690,,,,
1691,,,,
1692,,,,
1693,,,,
1694,,,,
1695,,,,
1696,,,,
1697,,,,
1698,,,,
1699,,,,
1700,,,,
1701,,,,
1702,,,,
1703,,,,
1704,,,,
1705,,,,
1706,,,,
1707,,,,
1708,,,,
1709,,,,
1710,,,,
1711,,,,
1712,,,,
1713,,,,
1714,,,,
1715,,,,
1716,,,,
1717,,,,
1718,,,,
1719,,,,
1720,,,,
1721,,,,
1722,,,,
1723,,,,
1724,,,,
1725,,,,
1726,,,,
1727,,,,
1728,,,,
1729,,,,
1730,,,,
1731,,,,
1732,,,,
1733,,,,
1734,,,,
1735,,,,
1736,,,,
1737,,,,
1738,,,,
1739,,,,
1740,,,,
1741,,,,
1742,,,,
1743,,,,
1744,,,,
1745,,,,
1746,,,,
1747,,,,
1748,,,,
1749,,,,
1750,,,,
1751,,,,
1752,,,,
1753,,,,
1754,,,,
1755,,,,
1756,,,,
1757,,,,
1758,,,,
1759,,,,
1760,,,,
1761,,,,
1762,,,,
1763,,,,
1764,,,,
1765,,,,
1766,,,,
1767,,,,
1768,,,,
1769,,,,
1770,,,,
1771,,,,
1772,,,,
1773,,,,
1774,,,,
1775,,,,
1776,,,,
1777,,,,
1778,,,,
1779,,,,
1780,,,,
1781,,,,
1782,,,,
1783,,,,
1784,,,,
1785,,,,
1786,,,,
1787,,,,
1788,,,,
1789,,,,
1790,,,,
1791,,,,
1792,,,,
1793,,,,
1794,,,,
1795,,,,
1796,,,,
1797,,,,
1798,,,,
1799,,,,
1800,,,,
1801,,,,
1802,,,,
1803,,,,
1804,,,,
1805,,,,
1806,,,,
1807,,,,
1808,,,,
1809,,,,
1810,,,,
1811,,,,
1812,,,,
1813,,,,
1814,,,,
1815,,,,
1816,,,,
1817,,,,
1818,,,,
1819,,,,
1820,,,,
1821,,,,
1822,,,,
1823,,,,
1824,,,,
1825,,,,
1826,,,,
1827,,,,
1828,,,,
1829,,,,
1830,,,,
1831,,,,
1832,,,,
1833,,,,
1834,,,,
1835,,,,
1836,,,,
1837,,,,
1838,,,,
1839,,,,
1840,,,,
1841,,,,
1842,,,,
1843,,,,
1844,,,,
1845,,,,
1846,,,,
1847,,,,
1848,,,,
1849,,,,
1850,,,,
1851,,,,
1852,,,,
1853,,,,
1854,,,,
1855,,,,
1856,,,,
1857,,,,
1858,,,,
1859,,,,
1860,,,,
1861,,,,
1862,,,,
1863,,,,
1864,,,,
1865,,,,
1866,,,,
1867,,,,
1868,,,,
1869,,,,
1870,,,,
1871,,,,
1872,,,,
1873,,,,
1874,,,,
1875,,,,
1876,,,,
1877,,,,
1878,,,,
1879,,,,
1880,,,,
1881,,,,
1882,,,,
1883,,,,
1884,,,,
1885,,,,
1886,,,,
1887,,,,
1888,,,,
1889,,,,
1890,,,,
1891,,,,
1892,,,,
1893,,,,
1894,,,,
1895,,,,
1896,,,,
1897,,,,
1898,,,,
1899,,,,
1900,,,,
1901,,,,
1902,,,,
1903,,,,
1904,,,,
1905,,,,
1906,,,,
1907,,,,
1908,,,,
1909,,,,
1910,,,,
1911,,,,
1912,,,,
1913,,,,
1914,,,,
1915,,,,
1916,,,,
1917,,,,
1918,,,,
1919,,,,
1920,,,,
1921,,,,
1922,,,,
1923,,,,
1924,,,,
1925,,,,
1926,,,,
1927,,,,
1928,,,,
1929,,,,
1930,,,,
1931,,,,
1932,,,,
1933,,,,
1934,,,,
1935,,,,
1936,,,,
1937,,,,
1938,,,,
1939,,,,
1940,,,,
1941,,,,
1942,,,,
1943,,,,
1944,,,,
1945,,,,
1946,,,,
1947,,,,
1948,,,,
1949,,,,
1950,,,,
1951,,,,
1952,,,,
1953,,,,
1954,,,,
1955,,,,
1956,,,,
1957,,,,
1958,,,,
1959,,,,
1960,,,,
1961,,,,
1962,,,,
1963,,,,
1964,,,,
1965,,,,
1966,,,,
1967,,,,
1968,,,,
1969,,,,
1970,,,,
1971,,,,
1972,,,,
1973,,,,
1974,,,,
1975,,,,
1976,,,,
1977,,,,
1978,,,,
1979,,,,
1980,,,,
1981,,,,
1982,,,,
1983,,,,
1984,,,,
1985,,,,
1986,,,,
1987,,,,
1988,,,,
1989,,,,
1990,,,,
1991,,,,
1992,,,,
1993,,,,
1994,,,,
1995,,,,
1996,,,,
1997,,,,
1998,,,,
1999,,,,
2000,,,,
2001,,,,
2002,,,,
2003,,,,
2004,,,,
2005,,,,
2006,,,,
2007,,,,
2008,,,,
2009,,,,
2010,,,,
2011,,,,
2012,,,,
2013,,,,
2014,,,,
2015,,,,
2016,,,,
2017,,,,
2018,,,,
2019,,,,
2020,,,,
2021,,,,
2022,,,,
2023,,,,
2024,,,,
2025,,,,
2026,,,,
2027,,,,
2028,,,,
2029,,,,
2030,,,,
2031,,,,
2032,,,,
2033,,,,
2034,,,,
2035,,,,
2036,,,,
2037,,,,
2038,,,,
2039,,,,
2040,,,,
2041,,,,
2042,,,,
2043,,,,
2044,,,,
2045,,,,
2046,,,,
2047,,,,
2048,,,,
2049,,,,
2050,,,,
2051,,,,
2052,,,,
2053,,,,
2054,,,,
2055,,,,
2056,,,,
2057,,,,
2058,,,,
2059,,,,
2060,,,,
2061,,,,
2062,,,,
2063,,,,
2064,,,,
2065,,,,
2066,,,,
2067,,,,
2068,,,,
2069,,,,
2070,,,,
2071,,,,
2072,,,,
2073,,,,
2074,,,,
2075,,,,
2076,,,,
2077,,,,
2078,,,,
2079,,,,
2080,,,,
2081,,,,
2082,,,,
2083,,,,
2084,,,,
2085,,,,
2086,,,,
2087,,,,
2088,,,,
2089,,,,
2090,,,,
2091,,,,
2092,,,,
2093,,,,
2094,,,,
2095,,,,
2096,,,,
2097,,,,
2098,,,,
2099,,,,
2100,,,,
2101,,,,
2102,,,,
2103,,,,
2104,,,,
2105,,,,
2106,,,,
2107,,,,
2108,,,,
2109,,,,
2110,,,,
2111,,,,
2112,,,,
2113,,,,
2114,,,,
2115,,,,
2116,,,,
2117,,,,
2118,,,,
2119,,,,
2120,,,,
2121,,,,
2122,,,,
2123,,,,
2124,,,,
2125,,,,
2126,,,,
2127,,,,
2128,,,,
2129,,,,
2130,,,,
2131,,,,
2132,,,,
2133,,,,
2134,,,,
2135,,,,
2136,,,,
2137,,,,
2138,,,,
2139,,,,
2140,,,,
2141,,,,
2142,,,,
2143,,,,
2144,,,,
2145,,,,
2146,,,,
2147,,,,
2148,,,,
2149,,,,
2150,,,,
2151,,,,
2152,,,,
2153,,,,
2154,,,,
2155,,,,
2156,,,,
2157,,,,
2158,,,,
2159,,,,
2160,,,,
2161,,,,
2162,,,,
2163,,,,
2164,,,,
2165,,,,
2166,,,,
2167,,,,
2168,,,,
2169,,,,
2170,,,,
2171,,,,
